1600348682 829 196 195 193 199 146 64 114 31 91 40 4 68 48 44 0 27 6 23 31
1600369801 829 196 195 194 199 146 64 114 31 91 40 4 68 48 44 0 27 6 23 31
1600369876 829 196 195 194 199 146 64 114 31 91 40 4 68 48 44 0 27 6 24 31
1600373722 829 196 195 195 199 146 64 114 31 91 40 4 68 48 44 0 27 6 24 31
1600373778 829 196 195 196 199 146 64 114 31 91 40 4 68 48 44 0 27 6 24 31
1600449558 830 196 195 196 199 146 64 114 31 91 40 4 68 48 44 0 27 6 24 31
1600450114 831 196 195 196 199 146 64 114 31 91 40 4 68 48 44 0 27 6 24 31
1600451903 832 196 195 196 199 146 64 114 31 91 40 4 68 48 44 0 27 6 24 31
1600460208 833 196 195 196 199 146 64 114 31 91 40 4 68 48 44 0 27 6 24 31
1600461125 834 196 195 196 199 146 64 114 31 91 40 4 68 48 44 0 27 6 24 31
1600493135 835 196 195 196 199 146 64 114 31 91 40 4 68 48 44 0 27 6 24 31
1600495702 835 196 196 196 199 146 64 114 31 91 40 4 68 48 44 0 27 6 24 31
1600505184 836 196 196 196 199 146 64 114 31 91 40 4 68 48 44 0 27 6 24 31
1600638525 836 196 196 196 199 146 64 114 31 91 40 4 68 48 45 0 27 6 24 31
1600665812 836 196 196 196 199 146 64 114 31 91 40 4 68 49 45 0 27 6 24 31
1600714342 837 196 196 196 199 146 64 114 31 91 40 4 68 49 45 0 27 6 24 31
1600722038 838 196 196 196 199 146 64 114 31 91 40 4 68 49 45 0 27 6 24 31
1600724629 838 196 196 196 199 146 64 114 32 91 40 4 68 49 45 0 27 6 24 31
1600771771 839 196 196 196 199 146 64 114 32 91 40 4 68 49 45 0 27 6 24 31
1600772656 840 196 196 196 199 146 64 114 32 91 40 4 68 49 45 0 27 6 24 31
1600780711 841 196 196 196 199 146 64 114 32 91 40 4 68 49 45 0 27 6 24 31
1600780722 842 196 196 196 199 146 64 114 32 91 40 4 68 49 45 0 27 6 24 31
1600781406 843 196 196 196 199 146 64 114 32 91 40 4 68 49 45 0 27 6 24 31
1600781638 844 196 196 196 199 146 64 114 32 91 40 4 68 49 45 0 27 6 24 31
1600782403 845 196 196 196 199 146 64 114 32 91 40 4 68 49 45 0 27 6 24 31
1600786804 846 196 196 196 199 146 64 114 32 91 40 4 68 49 45 0 27 6 24 31
1600787253 847 196 196 196 199 146 64 114 32 91 40 4 68 49 45 0 27 6 24 31
1600787301 848 196 196 196 199 146 64 114 32 91 40 4 68 49 45 0 27 6 24 31
1600789359 848 196 196 196 199 146 64 114 32 91 40 4 68 49 45 0 27 6 24 31
1600792469 848 196 197 196 199 146 64 114 32 91 40 4 68 49 45 0 27 6 24 31
1600797134 849 196 197 196 199 146 64 114 32 91 40 4 68 49 45 0 27 6 24 31
1600797611 850 196 197 196 199 146 64 114 32 91 40 4 68 49 45 0 27 6 24 31
1600802780 851 196 197 196 199 146 64 114 32 91 40 4 68 49 45 0 27 6 24 31
1600804547 852 196 197 196 199 146 64 114 32 91 40 4 68 49 45 0 27 6 24 31
1600809578 852 196 197 196 199 147 64 114 32 91 40 4 68 49 45 0 27 6 24 31
1600811572 853 196 197 196 199 147 64 114 32 91 40 4 68 49 45 0 27 6 24 31
1600813480 854 196 197 196 199 147 64 114 32 91 40 4 68 49 45 0 27 6 24 31
1600813497 855 196 197 196 199 147 64 114 32 91 40 4 68 49 45 0 27 6 24 31
1600813575 856 196 197 196 199 147 64 114 32 91 40 4 68 49 45 0 27 6 24 31
1600814343 857 196 197 196 199 147 64 114 32 91 40 4 68 49 45 0 27 6 24 31
1600838391 858 196 197 196 199 147 64 114 32 91 40 4 68 49 45 0 27 6 24 31
1600838439 859 196 197 196 199 147 64 114 32 91 40 4 68 49 45 0 27 6 24 31
1600853031 859 196 198 196 199 147 64 114 32 91 40 4 68 49 45 0 27 6 24 31
1600853092 859 196 199 196 199 147 64 114 32 91 40 4 68 49 45 0 27 6 24 31
1600853155 859 196 200 196 199 147 64 114 32 91 40 4 68 49 45 0 27 6 24 31
1600859760 859 196 200 196 199 147 64 114 32 91 40 4 68 49 45 0 27 6 24 31
1600859827 859 196 200 196 199 147 64 114 32 91 40 4 68 49 45 0 27 6 24 31
1600871495 859 196 200 196 199 147 64 114 32 91 40 4 68 49 46 0 28 6 24 31
1600871515 859 196 200 196 199 147 64 114 32 91 40 4 68 49 47 0 29 6 24 31
1600891640 859 196 201 196 199 147 64 114 32 91 40 4 68 49 47 0 29 6 24 31
1600891651 859 196 202 196 199 147 64 114 32 91 40 4 68 49 47 0 29 6 24 31
1600892961 859 196 202 196 199 147 64 114 32 91 40 4 68 49 47 0 30 6 24 31
1600933394 859 196 203 196 199 147 64 114 32 91 40 4 68 49 47 0 30 6 24 31
1600934314 859 196 204 196 199 147 64 114 32 91 40 4 68 49 47 0 30 6 24 31
1600936047 859 196 205 196 199 147 64 114 32 91 40 4 68 49 47 0 30 6 24 31
1600940119 859 196 206 196 199 147 64 114 32 91 40 4 68 49 47 0 30 6 24 31
1600940337 859 196 207 196 199 147 64 114 32 91 40 4 68 49 47 0 30 6 24 31
1600940377 859 196 208 196 199 147 64 114 32 91 40 4 68 49 47 0 30 6 24 31
1600948092 859 196 208 196 199 147 65 114 32 91 40 5 68 49 47 0 30 6 24 31
1600956353 859 196 208 196 199 147 65 114 32 91 40 5 68 49 47 0 30 6 24 31
1600959386 860 196 208 196 199 147 65 114 32 91 40 5 68 49 47 0 30 6 24 31
1600960148 861 196 208 196 199 147 65 114 32 91 40 5 68 49 47 0 30 6 24 31
1600962106 861 196 208 196 199 147 65 114 32 91 40 5 68 49 47 0 30 6 24 31
1600964416 861 196 208 196 199 147 65 114 32 91 40 5 68 50 47 0 30 6 24 31
1600965593 862 196 208 196 199 147 65 114 32 91 40 5 68 50 47 0 30 6 24 31
1600965956 863 196 208 196 199 147 65 114 32 91 40 5 68 50 47 0 30 6 24 31
1600978816 864 196 208 196 199 147 65 114 32 91 40 5 68 50 47 0 30 6 24 31
1600979971 864 196 209 196 199 147 65 114 32 91 40 5 68 50 47 0 30 6 24 31
1601016392 865 196 209 196 199 147 65 114 32 91 40 5 68 50 47 0 30 6 24 31
1601017746 866 196 209 196 199 147 65 114 32 91 40 5 68 50 47 0 30 6 24 31
1601023343 867 196 209 196 199 147 65 114 32 91 40 5 68 50 47 0 30 6 24 31
1601023385 868 196 209 196 199 147 65 114 32 91 40 5 68 50 47 0 30 6 24 31
1601023609 869 196 209 196 199 147 65 114 32 91 40 5 68 50 47 0 30 6 24 31
1601029722 870 196 209 196 199 147 65 114 32 91 40 5 68 50 47 0 30 6 24 31
1601033896 871 196 209 196 199 147 65 114 32 91 40 5 68 50 47 0 30 6 24 31
1601034874 872 196 209 196 199 147 65 114 32 91 40 5 68 50 47 0 30 6 24 31
1601047360 872 196 210 196 199 147 65 114 32 91 40 5 68 50 47 0 30 6 24 31
1601048069 872 196 211 196 199 147 65 114 32 91 40 5 68 50 47 0 30 6 24 31
1601049340 872 196 212 196 199 147 65 114 32 91 40 5 68 50 47 0 30 6 24 31
1601106444 872 196 213 196 199 147 65 114 32 91 40 5 68 50 47 0 30 6 24 31
1601106451 872 196 214 196 199 147 65 114 32 91 40 5 68 50 47 0 30 6 24 31
1601107231 872 196 215 196 199 147 65 114 32 91 40 5 68 50 47 0 30 6 24 31
1601115953 872 196 216 196 199 147 65 114 32 91 40 5 68 50 47 0 30 6 24 31
1601116844 872 196 217 196 199 147 65 114 32 91 40 5 68 50 47 0 30 6 24 31
1601117313 872 196 218 196 199 147 65 114 32 91 40 5 68 50 47 0 30 6 24 31
1601117953 872 196 219 196 199 147 65 114 32 91 40 5 68 50 47 0 30 6 24 31
1601136047 873 196 219 196 199 147 65 114 32 91 40 5 68 50 47 0 30 6 24 31
1601138527 874 196 219 196 199 147 65 114 32 91 40 5 68 50 47 0 30 6 24 31
1601138574 875 196 219 196 199 147 65 114 32 91 40 5 68 50 47 0 30 6 24 31
1601140646 876 196 219 196 199 147 65 114 32 91 40 5 68 50 47 0 30 6 24 31
1601141923 877 196 219 196 199 147 65 114 32 91 40 5 68 50 47 0 30 6 24 31
1601143518 877 196 219 196 199 147 65 114 34 91 40 5 68 50 47 0 30 6 24 31
1601151810 878 196 219 196 199 147 65 114 34 91 40 5 68 50 47 0 30 6 24 31
1601151973 879 196 219 196 199 147 65 114 34 91 40 5 68 50 47 0 30 6 24 31
1601152206 880 196 219 196 199 147 65 114 34 91 40 5 68 50 47 0 30 6 24 31
1601152399 881 196 219 196 199 147 65 114 34 91 40 5 68 50 47 0 30 6 24 31
1601155129 882 196 219 196 199 147 65 114 34 91 40 5 68 50 47 0 30 6 24 31
1601155921 883 196 219 196 199 147 65 114 34 91 40 5 68 50 47 0 30 6 24 31
1601156529 884 196 219 196 199 147 65 114 34 91 40 5 68 50 47 0 30 6 24 31
1601156609 885 196 219 196 199 147 65 114 34 91 40 5 68 50 47 0 30 6 24 31
1601157258 886 196 219 196 199 147 65 114 34 91 40 5 68 50 47 0 30 6 24 31
1601157689 887 196 219 196 199 147 65 114 34 91 40 5 68 50 47 0 30 6 24 31
1601184817 888 196 219 196 199 147 65 114 34 91 40 5 68 50 47 0 30 6 24 31
1601186027 889 196 219 196 199 147 65 114 34 91 40 5 68 50 47 0 30 6 24 31
1601187859 890 196 219 196 199 147 65 114 34 91 40 5 68 50 47 0 30 6 24 31
1601197333 891 196 219 196 199 147 65 114 34 91 40 5 68 50 47 0 30 6 24 31
1601199106 892 196 219 196 199 147 65 114 34 91 40 5 68 50 47 0 30 6 24 31
1601290364 893 196 219 196 199 147 65 114 34 91 40 5 68 50 47 0 30 6 24 31
1601311976 893 196 219 196 199 147 65 114 34 91 40 5 68 50 48 0 30 6 24 31
1601381225 894 196 219 196 199 147 65 114 34 91 40 5 68 50 48 0 30 6 24 31
1601409257 894 196 219 196 199 147 65 114 36 91 40 5 68 50 48 0 30 6 24 31
1601476501 894 196 220 196 199 147 65 114 36 91 40 5 68 50 48 0 30 6 24 31
1601476582 894 196 221 196 199 147 65 114 36 91 40 5 68 50 48 0 30 6 24 31
1601476628 894 196 222 196 199 147 65 114 36 91 40 5 68 50 48 0 30 6 24 31
1601493397 894 196 222 196 199 147 65 114 36 91 40 5 68 50 48 0 30 6 24 31
1601493612 895 196 222 196 199 147 65 114 36 91 40 5 68 50 48 0 30 6 24 31
1601545418 895 196 222 196 199 147 65 114 36 91 40 6 68 50 48 0 30 6 24 31
1601657934 895 196 223 196 199 147 65 114 36 91 40 6 68 50 48 0 30 6 24 31
1601658002 895 196 224 196 199 147 65 114 36 91 40 6 68 50 48 0 30 6 24 31
1601891952 895 196 225 196 199 147 65 114 36 91 40 6 68 50 48 0 30 6 24 31
1601892063 895 196 226 196 199 147 65 114 36 91 40 6 68 50 48 0 30 6 24 31
1601904459 895 196 227 196 199 147 65 114 36 91 40 6 68 50 48 0 30 6 24 31
1601905819 895 196 228 196 199 147 65 114 36 91 40 6 68 50 48 0 30 6 24 31
1601905830 895 196 229 196 199 147 65 114 36 91 40 6 68 50 48 0 30 6 24 31
1601917589 895 196 230 196 199 147 65 114 36 91 40 6 68 50 48 0 30 6 24 31
1601984015 895 196 231 196 199 147 65 114 36 91 40 6 68 50 48 0 30 6 24 31
1601984045 895 196 232 196 199 147 65 114 36 91 40 6 68 50 48 0 30 6 24 31
1602003082 895 196 233 196 199 147 65 114 36 91 40 6 68 50 48 0 30 6 24 31
1602003573 895 196 234 196 199 147 65 114 36 91 40 6 68 50 48 0 30 6 24 31
1602006640 895 196 234 196 199 147 65 114 37 91 40 6 68 50 48 0 30 6 24 31
1602006658 895 196 234 196 199 147 65 114 38 91 40 6 68 50 48 0 30 6 24 31
1602050963 895 196 235 196 199 147 65 114 38 91 40 6 68 50 48 0 30 6 24 31
1602059434 895 196 235 196 199 147 66 114 38 91 40 6 68 50 48 0 30 6 24 31
1602067288 895 196 236 196 199 147 66 114 38 91 40 6 68 50 48 0 30 6 24 31
1602070444 895 196 237 196 199 147 66 114 38 91 40 6 68 50 48 0 30 6 24 31
1602075668 895 196 238 196 199 147 66 114 38 91 40 6 68 50 48 0 30 6 24 31
1602083044 895 196 239 196 199 147 66 114 38 91 40 6 68 50 48 0 30 6 24 31
1602083813 895 196 240 196 199 147 66 114 38 91 40 6 68 50 48 0 30 6 24 31
1602084992 895 196 241 196 199 147 66 114 38 91 40 6 68 50 48 0 30 6 24 31
1602092725 895 196 242 196 199 147 66 114 38 91 40 6 68 50 48 0 30 6 24 31
1602093231 895 196 243 196 199 147 66 114 38 91 40 6 68 50 48 0 30 6 24 31
1602094992 895 196 243 197 199 147 66 114 38 91 40 6 68 50 48 0 30 6 24 31
1602095021 895 196 243 198 199 147 66 114 38 91 40 6 68 50 48 0 30 6 24 31
1602095332 895 196 243 199 199 147 66 114 38 91 40 6 68 50 48 0 30 6 24 31
1602098263 895 196 244 199 199 147 66 114 38 91 40 6 68 50 48 0 30 6 24 31
1602104617 895 196 245 199 199 147 66 114 38 91 40 6 68 50 48 0 30 6 24 31
1602139321 895 196 246 199 199 147 66 114 38 91 40 6 68 50 48 0 30 6 24 31
1602147132 896 196 246 199 199 147 66 114 38 91 40 6 68 50 48 0 30 6 24 31
1602167369 896 197 246 199 199 147 66 114 38 91 40 6 68 50 48 0 30 6 24 31
1602176829 897 197 246 199 199 147 66 114 38 91 40 6 68 50 48 0 30 6 24 31
1602192722 897 197 246 199 199 147 66 114 39 91 40 6 68 50 48 0 30 6 24 31
1602219918 898 197 246 199 199 147 66 114 39 91 40 6 68 50 48 0 30 6 24 31
1602244677 898 197 246 199 200 147 66 114 39 91 40 6 68 50 48 0 30 6 24 31
1602246570 898 197 246 199 201 147 66 114 39 91 40 6 68 50 48 0 30 6 24 31
1602247159 898 198 246 199 201 147 66 114 39 91 40 6 68 50 48 0 30 6 24 31
1602247901 898 198 246 199 202 147 66 114 39 91 40 6 68 50 48 0 30 6 24 31
1602251740 898 199 246 199 202 147 66 114 39 91 40 6 68 50 48 0 30 6 24 31
1602252538 898 200 246 199 202 147 66 114 39 91 40 6 68 50 48 0 30 6 24 31
1602253531 898 200 247 199 202 147 66 114 39 91 40 6 68 50 48 0 30 6 24 31
1602254044 898 200 247 199 203 147 66 114 39 91 40 6 68 50 48 0 30 6 24 31
1602254234 898 200 248 199 203 147 66 114 39 91 40 6 68 50 48 0 30 6 24 31
1602254249 898 200 249 199 203 147 66 114 39 91 40 6 68 50 48 0 30 6 24 31
1602254295 898 200 249 199 204 147 66 114 39 91 40 6 68 50 48 0 30 6 24 31
1602254726 898 200 249 199 204 147 66 114 39 91 40 6 68 50 48 0 30 6 24 31
1602256415 898 200 249 199 205 147 66 114 39 91 40 6 68 50 48 0 30 6 24 31
1602256793 898 201 249 199 205 147 66 114 39 91 40 6 68 50 48 0 30 6 24 31
1602257002 898 201 249 199 206 147 66 114 39 91 40 6 68 50 48 0 30 6 24 31
1602257087 898 202 249 199 206 147 66 114 39 91 40 6 68 50 48 0 30 6 24 31
1602257286 898 203 249 199 206 147 66 114 39 91 40 6 68 50 48 0 30 6 24 31
1602258960 898 203 249 199 207 147 66 114 39 91 40 6 68 50 48 0 30 6 24 31
1602259767 898 204 249 199 207 147 66 114 39 91 40 6 68 50 48 0 30 6 24 31
1602261928 898 205 249 199 207 147 66 114 39 91 40 6 68 50 48 0 30 6 24 31
1602264131 898 206 249 199 207 147 66 114 39 91 40 6 68 50 48 0 30 6 24 31
1602265989 898 206 249 200 207 147 66 114 39 91 40 6 68 50 48 0 30 6 24 31
1602266008 898 206 249 201 207 147 66 114 39 91 40 6 68 50 48 0 30 6 24 31
1602269578 898 206 249 202 207 147 66 114 39 91 40 6 68 50 48 0 30 6 24 31
1602275195 898 206 250 202 207 147 66 114 39 91 40 6 68 50 48 0 30 6 24 31
1602287685 898 206 250 202 207 147 66 114 40 91 40 6 68 50 48 0 30 6 24 31
1602307565 899 206 250 202 207 147 66 114 40 91 40 6 68 50 48 0 30 6 24 31
1602307765 900 206 250 202 207 147 66 114 40 91 40 6 68 50 48 0 30 6 24 31
1602308339 900 206 250 203 207 147 66 114 40 91 40 6 68 50 48 0 30 6 24 31
1602313489 900 206 250 204 207 147 66 114 40 91 40 6 68 50 48 0 30 6 24 31
1602314209 900 206 251 204 207 147 66 114 40 91 40 6 68 50 48 0 30 6 24 31
1602314777 900 206 251 205 207 147 66 114 40 91 40 6 68 50 48 0 30 6 24 31
1602314799 900 206 251 206 207 147 66 114 40 91 40 6 68 50 48 0 30 6 24 31
1602315383 900 206 251 207 207 147 66 114 40 91 40 6 68 50 48 0 30 6 24 31
1602316481 900 206 251 207 207 147 67 114 40 91 40 6 68 50 48 0 30 6 24 31
1602317296 900 206 252 207 207 147 67 114 40 91 40 6 68 50 48 0 30 6 24 31
1602320853 901 206 252 207 207 147 67 114 40 91 40 6 68 50 48 0 30 6 24 31
1602324033 901 206 253 207 207 147 67 114 40 91 40 6 68 50 48 0 30 6 24 31
1602324041 901 206 254 207 207 147 67 114 40 91 40 6 68 50 48 0 30 6 24 31
1602349664 901 206 254 207 207 147 67 114 41 91 40 6 68 50 48 0 30 6 24 31
1602350535 901 206 254 207 207 147 67 114 42 91 40 6 68 50 48 0 30 6 24 31
1602391678 902 206 254 207 207 147 67 114 42 91 40 6 68 50 48 0 30 6 24 31
1602422866 905 206 254 207 207 147 67 114 42 91 40 6 68 50 48 0 30 6 24 31
1602424676 905 206 254 207 207 147 67 114 42 91 40 6 68 50 48 0 30 6 24 31
1602434133 905 206 254 207 207 147 67 114 42 91 40 6 68 50 48 0 30 6 24 31
1602435282 905 206 254 207 207 147 67 114 42 91 40 6 68 50 48 0 30 6 24 31
1602439526 906 206 254 207 207 147 67 114 42 91 40 6 68 50 48 0 30 6 24 31
1602439542 907 206 254 207 207 147 67 114 42 91 40 6 68 50 48 0 30 6 24 31
1602439584 908 206 254 207 207 147 67 114 42 91 40 6 68 50 48 0 30 6 24 31
1602440323 909 206 254 207 207 147 67 114 42 91 40 6 68 50 48 0 30 6 24 31
1602440372 910 206 254 207 207 147 67 114 42 91 40 6 68 50 48 0 30 6 24 31
1602440928 910 206 254 207 207 147 67 114 42 91 40 6 68 50 48 0 30 6 24 31
1602441409 911 206 254 207 207 147 67 114 42 91 40 6 68 50 48 0 30 6 24 31
1602441418 912 206 254 207 207 147 67 114 42 91 40 6 68 50 48 0 30 6 24 31
1602441873 912 206 254 207 207 147 67 114 42 91 40 6 68 50 48 0 30 6 24 31
1602446389 912 206 254 207 207 147 67 114 42 91 40 6 68 50 48 0 30 6 24 31
1602446961 912 206 254 207 207 147 67 114 42 91 40 6 68 50 48 0 30 6 24 31
1602448210 912 206 254 207 207 147 67 114 42 91 40 6 68 50 48 0 30 6 24 31
1602452500 913 206 254 207 207 147 67 114 42 91 40 6 68 50 48 0 30 6 24 31
1602452793 913 206 254 207 208 147 67 114 42 91 40 6 68 50 48 0 30 6 24 31
1602453139 913 206 254 207 209 147 67 114 42 91 40 6 68 50 48 0 30 6 24 31
1602453966 914 206 254 207 209 147 67 114 42 91 40 6 68 50 48 0 30 6 24 31
1602455694 915 206 254 207 209 147 67 114 42 91 40 6 68 50 48 0 30 6 24 31
1602456201 916 206 254 207 209 147 67 114 42 91 40 6 68 50 48 0 30 6 24 31
1602456348 917 206 254 207 209 147 67 114 42 91 40 6 68 50 48 0 30 6 24 31
1602457286 917 207 254 207 209 147 67 114 42 91 40 6 68 50 48 0 30 6 24 31
1602457544 917 208 254 207 209 147 67 114 42 91 40 6 68 50 48 0 30 6 24 31
1602457603 918 208 254 207 209 147 67 114 42 91 40 6 68 50 48 0 30 6 24 31
1602486671 918 208 255 207 209 147 67 114 42 91 40 6 68 50 48 0 30 6 24 31
1602486694 918 208 256 207 209 147 67 114 42 91 40 6 68 50 48 0 30 6 24 31
1602488785 919 208 256 207 209 147 67 114 42 91 40 6 68 50 48 0 30 6 24 31
1602489301 920 208 256 207 209 147 67 114 42 91 40 6 68 50 48 0 30 6 24 31
1602505640 920 208 256 207 209 147 67 114 42 91 40 6 68 50 49 0 30 6 24 31
1602514664 920 208 256 207 209 147 67 114 42 91 40 6 68 50 49 0 30 6 24 31
1602516113 921 208 256 207 209 147 67 114 42 91 40 6 68 50 49 0 30 6 24 31
1602516286 921 208 256 207 209 147 67 114 42 91 40 6 68 50 49 0 30 6 24 31
1602524815 922 208 256 207 209 147 67 114 42 91 40 6 68 50 49 0 30 6 24 31
1602524829 923 208 256 207 209 147 67 114 42 91 40 6 68 50 49 0 30 6 24 31
1602524875 924 208 256 207 209 147 67 114 42 91 40 6 68 50 49 0 30 6 24 31
1602524990 925 208 256 207 209 147 67 114 42 91 40 6 68 50 49 0 30 6 24 31
1602525843 926 208 256 207 209 147 67 114 42 91 40 6 68 50 49 0 30 6 24 31
1602528843 926 208 256 207 209 147 67 114 43 91 40 6 68 50 49 0 30 6 24 31
1602534279 926 208 256 207 209 147 67 114 43 91 40 6 68 50 49 0 30 6 24 31
1602576058 927 208 256 207 209 147 67 114 43 91 40 6 68 50 49 0 30 6 24 31
1602576526 927 209 256 207 209 147 67 114 43 91 40 6 68 50 49 0 30 6 24 31
1602577859 928 209 256 207 209 147 67 114 43 91 40 6 68 50 49 0 30 6 24 31
1602578195 929 209 256 207 209 147 67 114 43 91 40 6 68 50 49 0 30 6 24 31
1602578863 930 209 256 207 209 147 67 114 43 91 40 6 68 50 49 0 30 6 24 31
1602579264 931 209 256 207 209 147 67 114 43 91 40 6 68 50 49 0 30 6 24 31
1602579619 932 209 256 207 209 147 67 114 43 91 40 6 68 50 49 0 30 6 24 31
1602582217 932 209 257 207 209 147 67 114 43 91 40 6 68 50 49 0 30 6 24 31
1602582718 933 209 257 207 209 147 67 114 43 91 40 6 68 50 49 0 30 6 24 31
1602584225 933 210 257 207 209 147 67 114 43 91 40 6 68 50 49 0 30 6 24 31
1602584306 933 211 257 207 209 147 67 114 43 91 40 6 68 50 49 0 30 6 24 31
1602588571 933 212 257 207 209 147 67 114 43 91 40 6 68 50 49 0 30 6 24 31
1602588580 933 213 257 207 209 147 67 114 43 91 40 6 68 50 49 0 30 6 24 31
1602589795 933 214 257 207 209 147 67 114 43 91 40 6 68 50 49 0 30 6 24 31
1602590171 933 215 257 207 209 147 67 114 43 91 40 6 68 50 49 0 30 6 24 31
1602590316 933 216 257 207 209 147 67 114 43 91 40 6 68 50 49 0 30 6 24 31
1602591013 933 217 257 207 209 147 67 114 43 91 40 6 68 50 49 0 30 6 24 31
1602599535 933 217 258 207 209 147 67 114 43 91 40 6 68 50 49 0 30 6 24 31
1602601006 934 217 258 207 209 147 67 114 43 91 40 6 68 50 49 0 30 6 24 31
1602601685 935 217 258 207 209 147 67 114 43 91 40 6 68 50 49 0 30 6 24 31
1602601802 936 217 258 207 209 147 67 114 43 91 40 6 68 50 49 0 30 6 24 31
1602602913 936 218 258 207 209 147 67 114 43 91 40 6 68 50 49 0 30 6 24 31
1602606552 937 218 258 207 209 147 67 114 43 91 40 6 68 50 49 0 30 6 24 31
1602606654 938 218 258 207 209 147 67 114 43 91 40 6 68 50 49 0 30 6 24 31
1602607514 938 219 258 207 209 147 67 114 43 91 40 6 68 50 49 0 30 6 24 31
1602607621 939 219 258 207 209 147 67 114 43 91 40 6 68 50 49 0 30 6 24 31
1602608155 940 219 258 207 209 147 67 114 43 91 40 6 68 50 49 0 30 6 24 31
1602608256 941 219 258 207 209 147 67 114 43 91 40 6 68 50 49 0 30 6 24 31
1602609289 941 219 258 207 210 147 68 114 43 91 40 6 68 50 49 0 30 6 24 31
1602609468 941 219 258 207 211 147 68 114 43 91 40 6 68 50 49 0 30 6 24 31
1602610634 941 220 258 207 211 147 68 114 43 91 40 6 68 50 49 0 30 6 24 31
1602611007 942 220 258 207 211 147 68 114 43 91 40 6 68 50 49 0 30 6 24 31
1602611546 942 221 258 207 211 147 68 114 43 91 40 6 68 50 49 0 30 6 24 31
1602611756 942 221 258 207 211 147 68 114 43 91 40 6 68 50 49 0 30 6 24 31
1602612277 942 222 258 207 211 147 68 114 43 91 40 6 68 50 49 0 30 6 24 31
1602613262 942 222 258 207 211 147 69 114 43 91 40 6 68 50 49 0 30 6 24 31
1602613811 942 222 258 207 211 147 69 114 43 91 40 6 68 50 49 1 30 6 24 31
1602615339 942 222 258 208 211 147 69 114 43 91 40 6 68 50 49 1 30 6 24 31
1602615459 942 222 258 208 211 147 69 114 43 91 40 7 68 50 49 1 30 6 24 31
1602615528 942 222 258 208 211 147 70 114 43 91 40 7 68 50 49 1 30 6 24 31
1602617243 942 223 258 208 211 147 70 114 43 91 40 7 68 50 49 1 30 6 24 31
1602617252 942 223 258 208 211 147 70 114 43 91 40 7 68 50 49 1 30 6 24 31
1602617354 942 224 258 208 211 147 70 114 43 91 40 7 68 50 49 1 30 6 24 31
1602617552 942 225 258 208 211 147 70 114 43 91 40 7 68 50 49 1 30 6 24 31
1602617803 942 225 258 208 211 147 70 114 43 91 40 7 68 50 49 1 30 6 24 31
1602618983 942 225 258 208 211 147 70 114 43 91 40 7 68 50 49 1 30 6 24 31
1602619670 942 225 258 208 211 147 70 114 43 91 40 7 68 50 49 1 30 6 24 31
1602621880 942 225 258 208 211 147 71 114 43 91 40 7 68 50 49 1 30 6 24 31
1602621933 942 225 258 208 211 147 72 114 43 91 40 7 68 50 49 1 30 6 24 31
1602623826 943 225 258 208 211 147 72 114 43 91 40 7 68 50 49 1 30 6 24 31
1602625026 943 225 258 208 212 147 72 114 43 91 40 7 68 50 49 1 30 6 24 31
1602625882 943 225 258 208 213 147 72 114 43 91 40 7 68 50 49 1 30 6 24 31
1602627609 943 225 258 208 213 147 73 114 43 91 40 7 68 50 49 2 30 6 24 31
1602674543 943 225 258 208 214 147 73 114 43 91 40 7 68 50 49 2 30 6 24 31
1602674579 943 225 258 208 215 147 73 114 43 91 40 7 68 50 49 2 30 6 24 31
1602686398 943 225 258 208 215 147 73 114 43 91 40 7 68 50 49 2 30 6 24 31
1602688645 943 225 258 208 216 147 73 114 43 91 40 7 68 50 49 2 30 6 24 31
1602688801 943 225 258 208 216 147 73 114 43 91 40 7 68 50 49 3 30 6 24 31
1602689931 943 225 258 208 216 147 73 114 43 91 40 7 68 50 49 4 30 6 24 31
1602692986 944 225 258 208 216 147 73 114 43 91 40 7 68 50 49 4 30 6 24 31
1602698541 944 225 258 208 216 147 74 114 43 91 40 7 68 50 49 4 30 6 24 31
1602699472 944 225 258 208 216 148 74 114 43 91 40 7 68 50 49 4 30 6 24 31
1602702984 945 225 258 208 216 148 74 114 43 91 40 7 68 50 49 4 30 6 24 31
1602704493 945 225 258 209 216 148 74 114 43 91 40 7 68 50 49 4 30 6 24 31
1602706846 945 225 258 210 216 148 74 114 43 91 40 7 68 50 49 4 30 6 24 31
1602709613 946 225 258 210 216 148 74 114 43 91 40 7 68 50 49 4 30 6 24 31
1602709619 947 225 258 210 216 148 74 114 43 91 40 7 68 50 49 4 30 6 24 31
1602711031 948 225 258 210 216 148 74 114 43 91 40 7 68 50 49 4 30 6 24 31
1602735962 949 225 258 210 216 148 74 114 43 91 40 7 68 50 49 4 30 6 24 31
1602742357 949 225 258 210 216 148 75 114 43 91 40 7 68 50 49 4 30 6 24 31
1602745692 949 226 258 210 216 148 75 114 43 91 40 7 68 50 49 4 30 6 24 31
1602747467 949 226 259 210 216 148 75 114 43 91 40 7 68 50 49 4 30 6 24 31
1602747488 949 226 260 210 216 148 75 114 43 91 40 7 68 50 49 4 30 6 24 31
1602754433 950 226 260 210 216 148 75 114 43 91 40 7 68 50 49 4 30 6 24 31
1602754623 951 226 260 210 216 148 75 114 43 91 40 7 68 50 49 4 30 6 24 31
1602765450 952 226 260 210 216 148 75 114 43 91 40 7 68 50 49 4 30 6 24 31
